;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217
10;1.0;0.045;43199.0;1.0;1.0;1.0;0.925;89.0909090909;13.5454545455;0.0;0.0;0.0;1659.0;0.0;1.0038674733;23.0;9.0;16.0;0.535;0.0;-7.60313390272;88.0;1.0;0.592592592593;217.08040201;-0.0251256281407;0.0;6.0;0.0;0.00433096499049;421.0;1.0;101.34;1.0;49.6666666667;0.0;146.866197183;121.880952381;0.0;0.0;0.0388534916233;0.109182613845;0.112497967951;0.12;0.225446868045;0.130865338432;1.0;0.546182696653;0.097669001842;0.115889074046;6.0;105379.453775;457.715;324.622016775;0.0;51.3333333333;91.475;121.230769231;1.0;0.405;-0.270202020202;52.0;200.0;217.08040201;225.828571429;211.082474227;-5461489.48969;172.264150943;232.4;22568.0;62976495.0;1.0;0.0;1.48801438327;0.736066197175;0.986136478435;1.0;1.07203682125;0.835;0.497990105928;-9843840.80102;0.574551881581;-47807955.1263;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.763992940509;1.89543674437;0.0;1.0;19.0;91543.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;43.7619047619;0.0;0.0;22.0;18.0;2.07322971928;1.0;1.0;112.0;77361.0;84.4;186.6;237.5;313.0;512.0;600.0;683.0;856.9;155.715152695;0.565898763493;-0.0934646577955;-0.00197848762707;0.126856602051;10.07;10.15;10.24;10.34;10.53;10.71;10.785;10.845;-241.92553203;-9.76336505379;230.723246244;329.891788398;171.316284225;-208.546759653;-495.847714569;-271.440730374;453.636590321;1050.78821887;970.917551864;442.000853812;65.2234011089;-41.2374845942;-191.096121318;-517.728374814;-313.944627043;-64.256855473;219.421397317;520.721546363;817.963511682;1083.90130943;1287.18902682;1396.31625913;1385.69969616;1242.78318287;973.885953335;606.874633476;189.01298347;-219.734801209;-60.4931006143;154.440917793;368.952557415;575.907489932;768.424715394;940.274493241;1086.21534394;1202.29614214;1286.04938342;1336.58087113;1354.51816411;1341.99586985;1302.29356075;1239.63173303;1158.80457944;225.698716052;358.305878221;489.378833327;617.872509807;742.792797418;863.170105636;978.085059826;1086.69903968;1188.24321789;1282.0211722;1367.43056827;1443.98071361;1511.28177317;1569.04116541;1617.0865398;591751.71079;17293.4982852;520450.833831;11053.0;-3056.44359471;1396.44826662;-1303.5;2098.01131337;-2126.36126174;-189.5;421.80485645;-290.459579995;-651.0;0.0
11;1.0;0.93;39486.0;1.0;1.0;1.0;0.8;66.7288135593;2.5;0.0;0.0;0.0;1659.0;0.0;0.932495979972;21.0;9.0;15.0;0.41;0.0;-7.07979018325;85.0;1.0;0.631578947368;198.422110553;-0.542713567839;0.0;6.0;0.0;0.112058538707;407.0;1.0;129.553571429;1.0;61.2;0.0;135.597222222;111.588888889;0.0;0.0;0.147808404548;0.172193129602;0.173660309372;0.935;0.333971600047;0.212253423278;1.0;0.594507922296;0.1641007554;0.154478711152;6.0;106006.352975;455.045;325.58616828;0.0;78.875;74.9795918367;102.625;1.0;0.38;-0.040404040404;50.0;200.0;198.422110553;198.195804196;205.194174757;-10163629.3505;144.410714286;158.782608696;23814.0;62614461.0;1.0;0.0;0.887034178948;0.678730469958;0.909484081255;1.0;0.959541022672;0.86;0.458512480766;-21246773.8622;0.544687826158;-38616136.702;1.0;0.0;0.0;1.0;1.0;0.0;1.0;0.881415187026;1.89880162003;0.0;1.0;29.0;91009.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;51.1739130435;0.0;0.0;23.0;19.0;2.03290325303;1.0;1.0;115.0;79953.0;104.0;194.0;234.0;283.0;495.0;606.0;705.0;883.0;147.270940802;0.617076502844;-0.0672601294498;0.00053798695715;0.0935760208993;11.1;11.175;11.3;11.39;11.635;11.7;11.81;11.94;80.7673300376;320.430178085;359.392343576;237.409051456;100.476205233;14.5461985105;-75.2521546534;-232.624284627;-422.684334623;-495.639494762;-244.242677316;406.190353396;1128.68832542;1304.06805683;660.646516781;-86.1385735521;15.8003183197;95.2366617319;150.881477832;190.750714275;229.30499578;281.64602495;356.625823791;451.345195051;549.468089443;624.560182622;648.134730404;599.402492352;473.784191056;286.445358331;-148.804281252;-18.4306744493;112.578417425;240.413443808;361.389082933;472.135425138;569.767246871;652.020436513;717.385267809;765.139599924;795.426304401;809.169092836;808.005880157;794.152737851;770.234600414;7.92910907938;114.571616374;221.407378165;327.638962255;432.459525474;535.081497975;634.724394904;730.628743311;822.09008614;908.436330142;989.044817357;1063.351911;1130.85666631;1191.12810008;1243.81752349;1311387.93687;42939.6325986;715881.200129;8400.0;-1344.26943453;-1102.42695498;2146.5;523.02606599;-993.173601689;949.5;525.443036215;-740.599111009;1194.0;0.0
12;1.0;0.89;41347.0;1.0;1.0;1.0;0.675;68.7457627119;0.0;0.0;0.0;0.0;1712.0;0.0;0.760208021568;21.0;8.0;14.0;0.285;0.0;-7.09927721476;93.0;1.0;0.6;207.773869347;1.90452261307;0.0;6.0;0.0;0.216645298844;434.0;1.0;125.42;1.0;54.5789473684;0.0;139.385714286;118.788235294;0.0;0.0;0.208274153971;0.187127311439;0.281674611194;0.895;0.410631202998;0.32914264765;1.0;0.592986091932;0.18705135597;0.166922405521;6.0;112711.1804;488.14;335.72485818;0.0;120.066666667;76.7272727273;125.418367347;1.0;0.375;-1.2196969697;53.0;200.0;207.773869347;205.385714286;210.838383838;-19884993.1701;156.315789474;192.285714286;24767.0;70198368.0;1.0;0.0;0.52283558284;0.680884029143;0.90524181776;1.0;0.976911688663;0.85;0.463731042581;-21421887.5;0.556904640871;-25418566.1717;1.0;0.0;0.0;1.0;1.0;0.0;1.0;1.10112461233;1.91453859974;0.0;1.0;29.0;97628.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;49.1904761905;0.0;0.0;23.0;20.0;2.04993152826;1.0;1.0;107.0;87148.0;106.0;221.2;234.0;305.0;564.0;662.0;756.0;914.0;125.284391502;0.534891548664;0.0392464260108;0.0445483773976;0.0479670278585;12.105;12.22;12.355;12.49;12.64;12.81;12.87;12.935;-235.404496286;124.914567972;431.037866742;543.526284193;482.434024672;328.939402254;138.954542168;-4.66732170714;-9.25210183257;64.8824092897;43.1522609572;-92.1650711674;-198.914380483;-230.774963237;-238.141554858;80.6389705244;373.791564814;644.321869413;857.65516661;987.363836721;1019.78591849;955.912310828;810.35200605;607.975371928;379.095122896;154.466582432;-39.2644915809;-182.843813727;-266.217071365;-288.762120627;285.341094281;436.828229445;576.507491558;699.690323941;802.485829909;881.941647016;936.186815938;964.512632024;967.32207248;946.025401312;902.90615224;840.945400438;763.586050805;674.502529425;577.426305683;162.233080136;245.840043672;327.462047871;406.554530432;482.618769912;555.206230603;623.917519012;688.417161194;748.436800425;803.784045699;854.324235022;899.98907715;940.775310096;976.736924224;1007.98032253;1329884.80812;70795.2233801;463906.276512;8633.0;99.8518602867;-131.35423522;-528.5;269.998094688;-1644.30130011;1083.5;-614.050560177;693.856140533;-1997.0;0.0
13;1.0;0.765;41698.0;1.0;1.0;1.0;0.55;78.196969697;6.54545454545;0.0;0.0;0.0;1712.0;0.0;0.494640350875;17.0;31.0;11.0;0.16;0.0;-4.7697256917;98.0;1.0;0.565789473684;209.537688442;0.633165829146;0.0;6.0;0.0;0.369635904889;545.0;1.0;134.111111111;1.0;87.5263157895;0.0;150.979310345;130.433333333;0.0;0.0;0.362216728682;0.329374528263;0.40440698096;0.77;0.537600535027;0.438219715647;1.0;0.674919075773;0.3638135136;0.301306583323;6.0;139074.2599;553.49;372.926614631;0.0;103.85;78.3;115.257425743;1.0;0.38;2.7904040404;51.0;200.0;209.537688442;219.0625;235.657142857;-3801191.45876;209.68852459;158.142857143;26608.0;89085088.0;1.0;0.0;-0.390626315442;0.625323880409;0.899892075897;1.0;0.961311739918;0.835;0.483029952116;-22415020.5204;0.496618405954;-18904815.4949;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.56339224843;2.01930320636;0.0;1.0;29.0;110698.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;34.4418604651;0.0;0.0;22.0;19.0;2.11400177498;1.0;1.0;102.0;98860.0;106.0;234.0;245.3;384.0;640.0;751.0;883.0;1067.0;83.573113738;0.561929108037;0.0648214214831;0.000847162796927;0.0465957154427;13.12;13.285;13.41;13.495;13.745;13.825;13.89;13.945;427.453798885;524.945417673;257.515296094;-104.071005209;-326.012769643;-406.711795159;-379.816712024;-196.25982231;121.414425011;395.356296033;477.831529645;415.64530819;332.885720902;225.91899853;-19.7720629928;-95.5571693049;-58.4756680798;-31.6757115054;-4.56466653689;35.8472101547;99.3798937217;187.646257685;291.539620249;392.429344599;467.087204979;494.899742093;464.93278536;380.299090117;258.215759139;125.616321153;-227.631527887;-117.986803092;-4.34986524557;110.819077515;225.089502139;336.195850278;442.104075717;541.092406549;631.839566131;713.405097922;785.230523545;847.101518908;899.075529311;941.394463546;974.395439846;202.906484887;313.838578321;424.515565797;534.010952232;641.379651083;745.688906746;845.991348537;941.391129414;1031.00789228;1113.99961572;1189.58038813;1257.02292108;1315.67370174;1364.95682219;1404.37775019;1984096.75784;202929.847443;142343.672681;7483.0;-1322.87733576;1230.51201558;585.0;1577.75341262;830.358997514;727.0;620.018338251;31.2345717996;897.0;0.0
14;1.0;0.925;44944.0;1.0;1.0;1.0;0.425;79.9523809524;12.0869565217;0.0;0.0;0.0;1824.0;0.0;0.492058864535;18.0;31.0;11.0;0.035;0.0;-3.12151620268;100.0;1.0;0.558441558442;225.849246231;8.07035175879;0.0;6.0;0.0;0.391234216126;610.0;1.0;137.056603774;1.0;76.1428571429;0.0;147.659574468;132.212765957;0.0;0.0;0.38621916049;0.359384191852;0.435919011068;0.93;0.549371033914;0.42695392218;1.0;0.661800838211;0.377517638018;0.300028533558;6.0;164929.4644;607.84;406.115087629;0.0;75.3571428571;90.9230769231;121.670103093;1.0;0.385;0.94696969697;53.0;200.0;225.849246231;240.473684211;256.764150943;683589.14433;230.50877193;173.95;29105.0;106879786.0;1.0;0.0;-0.283508346102;0.597361578653;0.8580653158;1.0;0.939227038538;0.83;0.450662278844;-20635196.699;0.479093684916;-3326603.21212;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.6418853369;2.05424212672;0.0;1.0;29.0;121568.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;32.6904761905;0.0;0.0;22.0;20.0;2.14958367346;1.0;1.0;100.0;107486.0;110.5;234.0;283.0;434.0;714.2;828.0;971.0;1137.0;106.079897265;0.522528619965;0.189993619558;-0.133538281422;0.144968117902;14.21;14.3;14.41;14.58;14.745;14.81;14.87;14.94;-416.73019964;-121.307038679;322.447244117;694.500899204;843.111060511;711.419840073;302.381855915;-207.337975975;-481.792995971;-363.949703439;-61.7840431461;129.713849595;131.55898193;33.9526675144;-89.0525396313;201.999073646;496.668993537;762.333247946;959.291818924;1057.42906157;1042.17532775;916.545852928;699.069025588;418.751917971;108.971033519;-197.502708839;-471.244893274;-686.838475955;-822.702312869;-861.68861877;307.644008503;396.16660136;469.911357203;526.458057474;564.451819239;583.689704316;585.103884435;570.669906071;543.210474597;506.13522341;463.092576155;417.638534271;372.907105085;331.317526296;294.35895143;-73.6511409945;-41.5478475837;-12.7264167025;12.4659044007;33.7368561083;50.8559567166;63.6604889295;72.0605507415;76.043051605;75.6745499674;71.1028456971;62.5382429336;50.2959995198;34.7738876697;16.4477695207;3729076.46452;873739.289574;44143.8896363;5221.0;145.475583498;-1161.78122488;-458.5;157.51356542;-1162.05441111;317.5;58.0788276153;213.767659458;467.0;0.0
15;1.0;0.8;46000.0;1.0;1.0;1.0;0.3;99.8225806452;56.7878787879;0.0;0.0;0.0;1824.0;0.0;0.266904013253;20.0;18.0;13.0;0.02;0.0;-3.28748388296;101.0;1.0;0.594202898551;231.155778894;4.8040201005;0.0;5.0;0.0;0.460692000025;705.0;1.0;143.482142857;1.0;97.0555555556;0.0;159.220689655;158.869565217;0.0;0.0;0.4206773819;0.402106559154;0.498336235888;0.805;0.590925323495;0.483213278663;1.0;0.667998579453;0.421359018111;0.336824542311;5.0;165541.9736;691.08;406.868496691;0.0;61.2857142857;106.765625;123.936170213;1.0;0.345;-0.0808080808081;53.0;200.0;231.155778894;243.686390533;224.37254902;-12711652.4742;215.481481481;204.0625;30275.0;128626708.0;1.0;0.0;-0.541575577979;0.606126166998;0.848352107583;1.0;0.946368317295;0.86;0.424235951561;-26832711.5153;0.495772213768;-11606289.4444;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.79794776472;2.10982823424;0.0;1.0;41.0;138216.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;23.1515151515;0.0;0.0;22.0;21.0;2.17934516981;1.0;1.0;99.0;124778.0;192.7;234.0;421.0;592.8;786.0;911.0;1067.0;1212.0;139.412342475;0.457714146412;0.201351940462;-0.104499745871;0.139774819052;15.165;15.285;15.465;15.565;15.72;15.805;15.87;15.93;6.74656562027;126.50853482;146.193402519;29.6425021128;-105.277826472;-85.3376310424;94.1069076188;225.638905773;152.312404242;-29.1626827417;-121.175695008;-90.7993810968;-86.8099184734;-213.534724793;-361.301524886;-53.0260372717;1.83002411292;49.8901206662;82.9675191038;93.8353596528;77.3520814238;31.5463049826;-41.4481524698;-134.919241762;-237.848533093;-336.213047987;-415.166877181;-461.74731298;-467.408289823;-429.618340406;-557.551728968;-569.117522044;-579.71759864;-588.672934602;-595.01733533;-597.487070135;-594.62305077;-584.769203804;-566.234310799;-537.394328303;-496.807182509;-443.346450833;-376.304865234;-295.490477938;-201.293185616;-973.987512534;-895.137085552;-808.01609082;-712.816544621;-609.833358375;-499.389232048;-381.952753821;-258.053754004;-128.287071574;6.65587011545;146.01318554;288.942335207;434.546772789;581.859523159;729.856760835;2612552.16792;1835115.37138;74846.788934;3862.0;523.820658049;522.23439724;610.5;-1088.59456976;-407.8910089;134.5;-786.429649148;-500.139827482;120.0;0.0
16;1.0;0.675;49621.0;1.0;1.0;1.0;1.0;92.6779661017;69.7714285714;0.0;0.0;0.0;1824.0;0.0;0.230835983601;22.0;18.0;12.0;0.16;0.0;-3.01994276756;102.0;1.0;0.594202898551;249.351758794;-4.02512562814;0.0;4.0;0.0;0.411939781001;705.0;1.0;160.018518519;1.0;85.75;0.0;184.193103448;175.732758621;0.0;0.0;0.350837144963;0.32038717751;0.457119013971;0.68;0.543848787869;0.429732674418;1.0;0.627017373221;0.341017788997;0.271409565457;4.0;164759.9344;696.66;405.906312343;0.0;54.7272727273;118.857142857;136.644444444;1.0;0.345;-0.252525252525;54.0;200.0;249.351758794;254.694117647;234.92;-28169370.4381;216.557692308;204.0625;30288.0;130019018.0;1.0;0.0;-0.523885680408;0.66890476501;0.916820538653;1.0;0.964183146517;0.86;0.42220573966;-33146402.1633;0.544513078141;-17922998.7525;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.52456460658;2.10481784245;0.0;1.0;41.0;139332.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;25.8235294118;0.0;0.0;25.0;24.0;2.17182134586;1.0;1.0;98.0;126426.0;192.7;234.0;430.1;620.0;801.0;911.0;1067.0;1212.0;123.581065945;0.438561251444;0.216742968729;-0.0652227631167;0.174606578443;16.11;16.315;16.395;16.495;16.65;16.72;16.78;16.855;205.97188611;673.940248373;663.031464989;167.339692674;-382.337250383;-512.597547058;-128.702828605;427.86211179;726.32872199;620.021288549;275.299641248;-65.862009896;-276.475314705;-356.037475065;-325.890252855;-71.2649404098;179.036416812;420.204963967;636.063720774;814.217250425;945.393706544;1022.52796832;1040.86135805;999.012995377;900.720508844;756.033817304;580.907058428;394.929690882;217.79032775;65.7664506213;283.19798074;514.509428395;740.038890729;953.367967461;1148.62636351;1320.77713264;1465.8469059;1581.0846548;1665.0381642;1717.54402638;1739.63402514;1733.33748395;1701.51513943;1647.57123726;1575.17557342;990.912100884;1127.32454819;1256.53767387;1377.10806568;1487.6699201;1586.89786534;1673.60146614;1746.66595034;1805.13288094;1848.16429877;1875.08427573;1885.39382674;1878.76208572;1855.03719681;1814.26934984;359056.458932;1575843.35608;53927.6392351;12566.0;-681.892069852;1907.94267367;491.0;-489.33894958;-120.839759164;-112.0;181.731829017;-11.6037240904;-478.0;0.0
17;1.0;0.55;49710.0;1.0;1.0;1.0;0.9;73.1052631579;14.7826086957;0.0;0.0;0.0;1824.0;0.0;0.298201561894;22.0;33.0;12.0;0.035;0.0;-2.90166689255;105.0;1.0;0.526315789474;249.798994975;-1.2864321608;0.0;6.0;0.0;0.445955325239;683.0;1.0;151.785714286;1.0;93.1538461538;0.0;173.881481481;168.073684211;0.0;0.0;0.381672137417;0.352391061103;0.514830307206;0.555;0.591224778488;0.494179466394;1.0;0.657834772106;0.367815681951;0.28694902165;6.0;181129.709375;659.725;425.593361526;0.0;70.4;109.388888889;122.978021978;1.0;0.38;0.14898989899;54.0;200.0;249.798994975;265.427672956;252.56122449;-34229821.2474;217.903846154;204.0625;29078.0;123273357.0;1.0;0.0;-0.672671746584;0.655998376201;0.877640430722;1.0;0.978842956664;0.82;0.455526921937;-28394634.5714;0.511216100337;-12333734.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.66547419825;2.11413271765;0.0;1.0;29.0;131945.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;27.4285714286;0.0;0.0;23.0;26.0;2.17138052593;1.0;1.0;95.0;116913.0;109.5;234.0;327.7;538.6;761.0;911.0;1040.6;1212.0;135.941084479;0.441241637013;0.212898247971;-0.051249859643;0.186667932307;17.2;17.28;17.37;17.44;17.58;17.645;17.71;17.825;57.8988362523;381.125951769;507.2959228;450.862214517;370.467018466;313.735199601;166.813813364;-109.197339251;-344.563159682;-361.863321369;-201.925068859;-61.0605500299;-61.0079328812;-138.962181531;-152.256588383;471.884671755;674.930896314;814.385701786;866.352147158;820.707514599;683.420906887;475.352868262;227.913909128;-23.2271504383;-244.785648419;-411.340881149;-508.68296681;-534.515727326;-497.031981245;-411.946374645;359.639986343;400.503251302;422.90416501;425.19387271;406.581713736;367.269200249;308.246481751;231.305802723;138.898280091;33.9173718306;-80.4507965853;-200.919168492;-324.215090857;-447.218584818;-567.01805401;-862.717726811;-876.674392661;-890.416117516;-903.625118551;-915.947333774;-926.967458226;-936.247004545;-943.33359358;-947.761190633;-949.061442071;-946.734334947;-940.36111098;-929.478574447;-913.698492172;-892.646242182;1364053.79153;622711.38719;42203.2952028;4278.0;1692.63377365;-76.8361324472;340.5;23.0072807513;-288.32192718;292.5;785.688153526;-150.171148304;-606.0;0.0
18;1.0;0.94;55198.0;1.0;1.0;1.0;0.975;109.964912281;66.95;0.0;0.0;0.0;2003.0;0.0;0.37546451601;24.0;18.0;12.0;0.745;0.0;-5.05665277644;101.0;1.0;0.556962025316;277.376884422;-0.592964824121;0.0;4.0;0.0;0.257886437116;705.0;1.0;171.204081633;1.0;87.5714285714;0.0;207.774647887;203.37755102;0.0;0.0;0.20180323581;0.198421630543;0.367275727463;0.945;0.492693447708;0.373416864221;1.0;0.617174093111;0.202198870341;0.0917644315428;4.0;191366.019375;692.075;437.454019727;0.0;68.8181818182;135.333333333;161.733333333;1.0;0.395;-0.310606060606;58.0;200.0;277.376884422;294.35483871;265.520408163;-35858020.1392;236.882352941;195.647058824;30003.0;134066765.0;1.0;0.0;-0.28267190618;0.691881392155;0.918455242366;1.0;1.04049806344;0.825;0.518604814634;-33632681.7857;0.538832278187;-30766268.3889;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.35103310502;2.07555209931;0.0;1.0;15.0;138415.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;35.5333333333;0.0;0.0;25.0;27.0;2.16566748029;1.0;1.0;99.0;119603.0;111.0;234.0;403.1;592.8;786.0;941.0;1067.0;1215.8;212.172943144;0.497480073638;0.157592804049;-0.0555109078127;0.158346264482;18.105;18.21;18.285;18.355;18.505;18.57;18.665;18.845;0.00426809438193;130.242642177;176.337133834;131.934788169;36.0538735296;-110.533065857;-353.400483624;-669.12008929;-827.178197451;-495.322983791;320.962551039;1037.38129455;1029.22825867;407.893537346;-102.294647068;-516.988876885;-577.791295704;-644.346886703;-700.776107979;-723.855122084;-687.408056027;-569.309681148;-358.574924175;-60.7354985799;300.438022782;685.811870271;1047.54963696;1337.87118432;1517.49278099;1561.99178208;-1038.16905763;-896.738582611;-726.549286388;-530.503873045;-312.75414876;-78.6809720962;165.394250056;412.362405006;654.736896239;884.950104786;1095.77478112;1280.7067264;1434.27763241;1552.3311262;1632.23594173;-657.991220591;-519.38161842;-377.940836052;-234.862384313;-91.3666675614;51.312856515;191.948339903;329.31758254;462.260007811;589.649096197;710.441803251;823.692695388;928.540415657;1024.25439491;1110.21487338;4818005.63659;111998.364795;183668.671741;11535.0;-464.452479723;-95.2704482753;195.5;-2201.3632802;744.651458448;-583.5;-754.198978725;-781.366271526;557.0;0.0
19;1.0;0.815;50787.0;1.0;1.0;1.0;1.0;89.46875;108.0625;0.0;0.0;0.0;2003.0;0.0;0.394935740754;25.0;33.0;13.0;0.62;0.0;-2.16070982304;109.0;1.0;0.511904761905;255.211055276;-3.54271356784;0.0;18.0;0.0;0.445290815854;662.0;1.0;181.191489362;1.0;90.6153846154;0.0;177.927536232;218.238636364;0.0;0.0;0.416985928694;0.445844275934;0.542111965737;0.82;0.625779161174;0.533533424475;1.0;0.699710336126;0.435883846553;0.358738064151;18.0;216117.274775;617.015;464.884151994;0.0;89.1666666667;176.106382979;134.541666667;1.0;0.42;-0.583333333333;62.0;200.0;255.211055276;304.953020134;299.5;-33371216.6392;258.2;191.588235294;29190.0;119364957.0;1.0;0.0;-0.431036314565;0.606806882621;0.785832279728;1.0;0.961285596095;0.795;0.586244708687;-35978284.4898;0.464989281044;-17440578.3687;1.0;0.0;1.0;1.0;1.0;0.0;1.0;1.92568971838;1.977536741;0.0;1.0;35.0;123403.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;25.1034482759;0.0;0.0;25.0;26.0;2.00080685999;1.0;1.0;91.0;105977.0;11.5;95.4;262.8;464.0;751.0;883.0;1034.0;1212.0;68.857261717;0.539456887152;0.20854371771;-0.105642145957;0.215762057422;19.09;19.155;19.22;19.295;19.41;19.475;19.585;19.765;-218.714789485;408.405805228;889.117561531;943.169838034;616.313913692;270.866297712;168.695836123;175.710403839;46.3910606085;-217.835414023;-447.427598779;-516.779518113;-385.307714043;-113.525996085;119.025161456;354.494119244;776.418196375;1128.63483458;1360.71580002;1440.60303601;1360.67521801;1138.79582378;813.820262163;437.412371366;63.8765287345;-259.324596542;-498.606654895;-637.777832932;-677.814494332;-633.565245037;181.942951924;345.041173803;487.425258453;604.341600164;692.496513376;750.291484266;777.854576159;776.984095997;750.987776187;704.405233508;642.71605857;571.79346936;497.679313119;426.042759524;361.933188147;-410.228081461;-276.203506861;-141.31547529;-6.41102734487;127.676507973;260.157813168;390.230061536;517.135610132;640.145395411;758.574691016;871.804666103;979.242732903;1080.35064388;1174.65923815;1261.74494016;6430122.03407;134971.912146;682836.614277;13058.0;1519.43598348;-668.8808297;-344.5;-710.271969797;110.953192637;1020.5;721.61082388;-1224.8472005;-1216.0;0.0
20;1.0;0.69;43489.0;1.0;1.0;1.0;1.0;24.9701492537;44.5789473684;0.0;0.0;0.0;2003.0;0.0;0.599134150153;24.0;37.0;13.0;0.495;0.0;-1.95175046806;96.0;1.0;0.452380952381;218.537688442;-4.87939698492;0.0;40.0;0.0;0.550146108342;464.0;1.0;220.489795918;1.0;138.571428571;0.0;141.214285714;201.25;0.0;0.0;0.522704075246;0.550199040772;0.627868095936;0.695;0.703047248019;0.626207308692;1.0;0.77471457338;0.54568288759;0.488578321777;40.0;241519.2371;523.23;491.446067336;0.0;194.411764706;154.886792453;97.8;1.0;0.42;-0.159090909091;55.0;200.0;218.537688442;281.829931973;314.158878505;-33167299.201;280.177419355;204.15;23637.0;103057774.0;1.0;0.0;-0.54463446437;0.495704541686;0.635447854661;1.0;0.817494506235;0.77;0.532882259944;-31871660.6786;0.378222692997;-23325372.4697;1.0;0.0;1.0;1.0;1.0;0.0;1.0;2.30283499647;1.83030722714;0.0;1.0;60.0;104646.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;21.0;24.0;1.70148708345;1.0;1.0;104.0;81988.0;0.0;4.0;80.9;165.2;683.0;828.0;1002.0;1212.0;40.4335083736;0.574490795636;0.159166987665;-0.0760835228185;0.21957506844;20.055;20.11;20.175;20.225;20.325;20.375;20.54;20.66;-34.0767362194;633.595135531;947.107632823;817.928548331;465.724658015;99.5891900365;-193.749736336;-333.924477611;-232.910722031;67.3543921291;362.752116551;440.967912177;227.820593277;-165.337683769;-479.71678241;106.592927139;498.231684724;832.554649691;1074.19010324;1205.19619989;1226.40213519;1154.09218739;1013.90731984;834.37550399;642.096997822;459.591259326;304.915440624;192.398565712;132.185074184;128.675623269;175.228556136;458.922660553;733.122560669;989.863202242;1221.90359123;1423.01619778;1588.2132832;1713.86637468;1797.82711171;1839.35771549;1839.10351232;1798.97369511;1721.9477432;1611.94974555;1473.62713289;75.2204936533;244.852288057;411.201613491;573.026689585;729.167025797;878.537527328;1020.16545098;1153.20103001;1276.9245061;1390.75537438;1494.26190198;1587.1679464;1669.34923704;1740.83804407;1801.79524593;2825584.93485;349720.302588;1435457.13226;17558.0;134.683541798;944.140120085;-101.5;-250.867044388;-812.409645647;147.5;-1116.27389615;203.726924302;1622.0;0.0
